ut1_unix,gdlat,glon,tec,dtec,station,experiment_id,file,timestamp_utc,year,date,month,hour
1667217900.0,40.0,44.0,25.0713,1.30207,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:05:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667218200.0,40.0,44.0,24.9671,1.30176,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:10:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667218500.0,40.0,44.0,24.9074,1.30168,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:15:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667218800.0,40.0,44.0,24.8024,0.927215,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:20:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667219100.0,40.0,44.0,24.6699,0.921028,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:25:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667219400.0,40.0,44.0,24.5393,0.921227,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:30:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667219700.0,40.0,44.0,25.4437,0.92832,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:35:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667220000.0,40.0,44.0,26.3771,1.30131,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:40:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667220300.0,40.0,44.0,26.3911,1.30128,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:45:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667220600.0,40.0,44.0,26.4026,1.30132,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 12:50:00+00:00,2022,2022-10-31,10,2022-10-31 12:00:00+00:00
1667221800.0,40.0,44.0,22.8729,0.511123,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 13:10:00+00:00,2022,2022-10-31,10,2022-10-31 13:00:00+00:00
1667223300.0,40.0,44.0,23.6032,1.30119,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 13:35:00+00:00,2022,2022-10-31,10,2022-10-31 13:00:00+00:00
1667223600.0,40.0,44.0,23.3661,1.30114,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 13:40:00+00:00,2022,2022-10-31,10,2022-10-31 13:00:00+00:00
1667223900.0,40.0,44.0,23.1822,1.30205,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 13:45:00+00:00,2022,2022-10-31,10,2022-10-31 13:00:00+00:00
1667225400.0,40.0,44.0,18.574,1.25356,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 14:10:00+00:00,2022,2022-10-31,10,2022-10-31 14:00:00+00:00
1667225700.0,40.0,44.0,17.8685,0.779703,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 14:15:00+00:00,2022,2022-10-31,10,2022-10-31 14:00:00+00:00
1667227800.0,40.0,44.0,14.1414,1.30365,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 14:50:00+00:00,2022,2022-10-31,10,2022-10-31 14:00:00+00:00
1667228100.0,40.0,44.0,13.7712,1.30229,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 14:55:00+00:00,2022,2022-10-31,10,2022-10-31 14:00:00+00:00
1667228400.0,40.0,44.0,13.1828,1.3022,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:00:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667228700.0,40.0,44.0,14.302,0.920702,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:05:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667229000.0,40.0,44.0,13.8783,0.920728,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:10:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667229300.0,40.0,44.0,13.4561,0.920688,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:15:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667229600.0,40.0,44.0,12.9501,0.752624,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:20:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667229900.0,40.0,44.0,11.9899,0.923832,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:25:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667230200.0,40.0,44.0,11.5965,0.756948,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:30:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667230500.0,40.0,44.0,11.1782,1.3039,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:35:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667230800.0,40.0,44.0,10.8818,1.30392,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:40:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667231100.0,40.0,44.0,10.6749,1.30373,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:45:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667231400.0,40.0,44.0,10.7394,1.26247,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:50:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667231700.0,40.0,44.0,10.5993,0.923747,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 15:55:00+00:00,2022,2022-10-31,10,2022-10-31 15:00:00+00:00
1667232000.0,40.0,44.0,10.4414,0.923411,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:00:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667232300.0,40.0,44.0,10.2648,0.92367,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:05:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667232600.0,40.0,44.0,10.3373,1.30803,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:10:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667232900.0,40.0,44.0,10.625,0.923894,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:15:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667233200.0,40.0,44.0,10.0679,1.31305,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:20:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667233800.0,40.0,44.0,9.71462,1.32839,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:30:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667234100.0,40.0,44.0,9.61122,1.30708,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:35:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667234400.0,40.0,44.0,9.26971,0.924165,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:40:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667234700.0,40.0,44.0,9.14776,0.925813,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:45:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667235000.0,40.0,44.0,8.75782,1.31214,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 16:50:00+00:00,2022,2022-10-31,10,2022-10-31 16:00:00+00:00
1667237400.0,40.0,44.0,5.51874,1.30234,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 17:30:00+00:00,2022,2022-10-31,10,2022-10-31 17:00:00+00:00
1667237700.0,40.0,44.0,5.30594,1.30234,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 17:35:00+00:00,2022,2022-10-31,10,2022-10-31 17:00:00+00:00
1667238600.0,40.0,44.0,6.40674,1.30293,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 17:50:00+00:00,2022,2022-10-31,10,2022-10-31 17:00:00+00:00
1667238900.0,40.0,44.0,6.4336,1.30289,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 17:55:00+00:00,2022,2022-10-31,10,2022-10-31 17:00:00+00:00
1667239200.0,40.0,44.0,6.45768,1.30289,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:00:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667240400.0,40.0,44.0,4.7216,1.32075,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:20:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667240700.0,40.0,44.0,4.72255,1.30353,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:25:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667241000.0,40.0,44.0,4.74668,0.921648,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:30:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667241300.0,40.0,44.0,5.03622,0.539487,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:35:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667241600.0,40.0,44.0,4.8791,0.651829,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:40:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667241900.0,40.0,44.0,5.09341,1.30341,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:45:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667242200.0,40.0,44.0,5.60808,0.753581,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:50:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667242500.0,40.0,44.0,5.63328,0.752228,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 18:55:00+00:00,2022,2022-10-31,10,2022-10-31 18:00:00+00:00
1667242800.0,40.0,44.0,5.63044,0.752721,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 19:00:00+00:00,2022,2022-10-31,10,2022-10-31 19:00:00+00:00
1667243100.0,40.0,44.0,5.69547,0.920871,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 19:05:00+00:00,2022,2022-10-31,10,2022-10-31 19:00:00+00:00
1667243400.0,40.0,44.0,5.69287,0.921091,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 19:10:00+00:00,2022,2022-10-31,10,2022-10-31 19:00:00+00:00
1667243700.0,40.0,44.0,5.07644,1.31428,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 19:15:00+00:00,2022,2022-10-31,10,2022-10-31 19:00:00+00:00
1667247300.0,40.0,44.0,4.71115,1.302,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:15:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667247600.0,40.0,44.0,4.80173,1.30172,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:20:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667247900.0,40.0,44.0,4.83936,1.30179,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:25:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667248200.0,40.0,44.0,4.92141,1.30172,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:30:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667248500.0,40.0,44.0,5.03148,1.30166,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:35:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667248800.0,40.0,44.0,5.215,1.30172,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:40:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667249100.0,40.0,44.0,5.35809,1.30179,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:45:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667249400.0,40.0,44.0,6.0214,0.921879,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:50:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667249700.0,40.0,44.0,5.19335,0.583588,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 20:55:00+00:00,2022,2022-10-31,10,2022-10-31 20:00:00+00:00
1667250000.0,40.0,44.0,4.88264,0.39365,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:00:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667250300.0,40.0,44.0,6.09417,0.922139,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:05:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667250600.0,40.0,44.0,6.25988,0.922192,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:10:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667250900.0,40.0,44.0,6.32812,0.921584,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:15:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667251200.0,40.0,44.0,6.35766,1.30347,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:20:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667251500.0,40.0,44.0,6.45151,1.30382,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:25:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667251800.0,40.0,44.0,6.46882,1.30661,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:30:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667252400.0,40.0,44.0,5.96253,1.3029,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:40:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667252700.0,40.0,44.0,6.01736,1.3029,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:45:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667253000.0,40.0,44.0,6.0889,1.30299,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 21:50:00+00:00,2022,2022-10-31,10,2022-10-31 21:00:00+00:00
1667254200.0,40.0,44.0,6.81772,1.30106,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 22:10:00+00:00,2022,2022-10-31,10,2022-10-31 22:00:00+00:00
1667254500.0,40.0,44.0,5.32909,0.583255,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 22:15:00+00:00,2022,2022-10-31,10,2022-10-31 22:00:00+00:00
1667254800.0,40.0,44.0,5.21141,0.492871,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 22:20:00+00:00,2022,2022-10-31,10,2022-10-31 22:00:00+00:00
1667256300.0,40.0,44.0,5.37363,1.30224,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 22:45:00+00:00,2022,2022-10-31,10,2022-10-31 22:00:00+00:00
1667256600.0,40.0,44.0,5.37492,1.30154,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 22:50:00+00:00,2022,2022-10-31,10,2022-10-31 22:00:00+00:00
1667256900.0,40.0,44.0,5.38892,1.30159,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 22:55:00+00:00,2022,2022-10-31,10,2022-10-31 22:00:00+00:00
1667257200.0,40.0,44.0,5.35944,1.30199,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:00:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667257500.0,40.0,44.0,5.17845,1.30867,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:05:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667257800.0,40.0,44.0,4.24639,0.46211,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:10:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667258100.0,40.0,44.0,4.29647,0.495377,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:15:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667258400.0,40.0,44.0,5.16915,1.30461,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:20:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667258700.0,40.0,44.0,4.81945,1.30512,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:25:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667259000.0,40.0,44.0,5.48639,0.924748,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:30:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667259300.0,40.0,44.0,5.44654,0.925378,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:35:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667259600.0,40.0,44.0,6.2861,1.30424,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:40:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667259900.0,40.0,44.0,6.26825,1.30465,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:45:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667260200.0,40.0,44.0,6.32703,1.30438,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:50:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667260500.0,40.0,44.0,6.30341,1.30444,ARUC,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 23:55:00+00:00,2022,2022-10-31,10,2022-10-31 23:00:00+00:00
1667175600.0,32.0,35.0,7.27247,0.923374,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:20:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667175900.0,32.0,35.0,7.22025,0.92154,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:25:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667176200.0,32.0,35.0,6.77091,0.75283,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:30:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667176500.0,32.0,35.0,6.68072,0.921712,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:35:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667176800.0,32.0,35.0,6.48076,0.53306,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:40:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667177100.0,32.0,35.0,6.43858,0.492955,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:45:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667177400.0,32.0,35.0,6.43456,0.532029,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:50:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667177700.0,32.0,35.0,6.3934,0.492632,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 00:55:00+00:00,2022,2022-10-31,10,2022-10-31 00:00:00+00:00
1667178000.0,32.0,35.0,6.36075,0.531904,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:00:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667178300.0,32.0,35.0,6.639,0.461476,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:05:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667178600.0,32.0,35.0,6.79152,0.531907,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:10:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667178900.0,32.0,35.0,7.01723,0.532097,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:15:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667179200.0,32.0,35.0,7.13518,0.583022,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:20:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667179500.0,32.0,35.0,7.22807,0.650889,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:25:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667179800.0,32.0,35.0,6.98635,0.582173,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:30:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667180100.0,32.0,35.0,6.82047,0.582331,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:35:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667180400.0,32.0,35.0,6.95912,0.53305,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:40:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
1667180700.0,32.0,35.0,6.96851,0.493019,BSHM,100008810,/opt/openmadrigal/madroot/experiments4/2022/gps/31oct22/gps221031g.002.hdf5,2022-10-31 01:45:00+00:00,2022,2022-10-31,10,2022-10-31 01:00:00+00:00
